Slice,Area,file,id_number,TxRed,YFP
354,1331,0933,3,182.192,122.78999999999999
353,1315,0933,3,189.719,121.62899999999999
352,1321,0933,3,186.305,122.47900000000001
351,1309,0933,3,190.239,122.23000000000002
350,1345,0933,3,190.268,123.80299999999997
349,1305,0933,3,185.021,120.98299999999998
348,1371,0933,3,183.28100000000003,119.23400000000001
347,1348,0933,3,183.59199999999998,121.714
346,1369,0933,3,180.68299999999996,116.80200000000002
345,1307,0933,3,216.60200000000003,143.278
344,1348,0933,3,215.04600000000002,138.79400000000004
343,1315,0933,3,221.19000000000003,142.729
342,1337,0933,3,216.99599999999998,143.063
341,1316,0933,3,215.92699999999996,138.16599999999997
340,1308,0933,3,223.00199999999998,144.675
339,1304,0933,3,222.80700000000002,142.862
338,1320,0933,3,220.96,146.56799999999998
337,1357,0933,3,226.751,146.28699999999998
336,1351,0933,3,218.48000000000005,146.08400000000003
335,1366,0933,3,224.336,140.76800000000003
334,1364,0933,3,221.34199999999998,145.608
333,1371,0933,3,222.90600000000003,138.038
332,1378,0933,3,224.36900000000003,133.687
331,1374,0933,3,227.42600000000002,137.776
330,1381,0933,3,224.738,139.16699999999997
329,1325,0933,3,229.64300000000003,140.13500000000002
328,1360,0933,3,227.20700000000002,142.53799999999998
327,1371,0933,3,227.657,140.099
326,1386,0933,3,230.52800000000002,140.54599999999996
325,1405,0933,3,228.28,140.51399999999998
324,1389,0933,3,228.89500000000004,141.495
323,1368,0933,3,232.90399999999997,141.76999999999998
322,1345,0933,3,231.181,141.22799999999998
321,1396,0933,3,227.505,145.18000000000004
320,1411,0933,3,233.36700000000002,142.57900000000004
319,1408,0933,3,231.602,145.557
318,1384,0933,3,228.09799999999998,143.53099999999998
317,1397,0933,3,229.16200000000003,146.853
316,1407,0933,3,234.69,142.772
315,1429,0933,3,231.116,144.44299999999998
314,1433,0933,3,229.974,140.49800000000002
313,1423,0933,3,228.69200000000004,142.501
312,1424,0933,3,237.37899999999996,146.037
311,1442,0933,3,231.31300000000005,139.827
310,1405,0933,3,229.953,143.673
309,1460,0933,3,229.399,143.76600000000002
308,1434,0933,3,233.63100000000003,144.29199999999997
307,1444,0933,3,230.83100000000002,146.215
306,1455,0933,3,228.91700000000003,146.49599999999995
305,1450,0933,3,234.81400000000005,147.04799999999997
304,1458,0933,3,235.85499999999996,144.87100000000004
303,1432,0933,3,231.383,144.227
302,1454,0933,3,232.12100000000004,141.601
301,1436,0933,3,235.50800000000004,148.069
300,1426,0933,3,233.57299999999998,141.14700000000002
299,1411,0933,3,237.658,144.795
298,1393,0933,3,240.491,144.97700000000003
297,1407,0933,3,236.34199999999998,141.148
296,1451,0933,3,237.73899999999998,145.829
295,1440,0933,3,240.92899999999997,148.757
294,1452,0933,3,239.941,143.62999999999997
293,1457,0933,3,234.90999999999997,144.973
292,1442,0933,3,242.248,145.45000000000002
291,1477,0933,3,233.16400000000004,146.79599999999996
290,1476,0933,3,237.32799999999997,150.129
289,1405,0933,3,237.61599999999999,153.82
288,1436,0933,3,236.16899999999998,150.342
287,1464,0933,3,235.07900000000004,152.45499999999998
286,1482,0933,3,238.11,147.54699999999997
285,1458,0933,3,232.83299999999994,149.37199999999999
284,1460,0933,3,238.84199999999998,147.642
283,1432,0933,3,238.30800000000005,146.19799999999998
282,1463,0933,3,236.02900000000005,147.79999999999998
281,1476,0933,3,238.26200000000003,147.886
280,1505,0933,3,239.999,149.93399999999997
279,1491,0933,3,244.127,147.56000000000003
278,1475,0933,3,242.82000000000005,146.53599999999997
277,1489,0933,3,249.318,148.834
276,1450,0933,3,243.903,149.576
275,1461,0933,3,248.831,150.747
274,1450,0933,3,251.03499999999994,152.413
273,1465,0933,3,250.99500000000003,152.648
272,1466,0933,3,254.016,153.59799999999996
271,1452,0933,3,254.23000000000002,154.13600000000005
270,1474,0933,3,251.29500000000002,156.70900000000003
269,1478,0933,3,253.13,154.52499999999998
268,1432,0933,3,263.066,153.564
267,1464,0933,3,258.72200000000004,156.083
266,1451,0933,3,259.64,159.261
265,1476,0933,3,263.017,156.381
264,1489,0933,3,263.31899999999996,158.625
263,1475,0933,3,267.855,160.07900000000004
262,1500,0933,3,264.514,162.156
261,1496,0933,3,267.46,167.50600000000003
260,1509,0933,3,263.001,161.685
259,1483,0933,3,272.97900000000004,159.416
258,1486,0933,3,271.25699999999995,163.58899999999997
257,1479,0933,3,271.23199999999997,166.83100000000002
256,1494,0933,3,279.859,166.935
255,1472,0933,3,273.096,164.96500000000003
254,1500,0933,3,276.926,161.97
253,1475,0933,3,277.062,166.632
252,1480,0933,3,274.54099999999994,168.34099999999998
251,1476,0933,3,279.169,169.36599999999999
250,1512,0933,3,275.22400000000005,168.138
249,1489,0933,3,277.80099999999993,169.35099999999997
248,1500,0933,3,274.98900000000003,169.321
247,1491,0933,3,278.31899999999996,167.894
246,1487,0933,3,281.424,172.14499999999995
245,1487,0933,3,283.819,168.66500000000002
244,1492,0933,3,282.62199999999996,170.434
243,1480,0933,3,285.755,172.611
242,1504,0933,3,284.226,174.78600000000003
241,1473,0933,3,288.627,176.652
240,1471,0933,3,286.096,170.504
239,1518,0933,3,289.814,175.413
238,1489,0933,3,289.251,176.04999999999998
237,1480,0933,3,287.98400000000004,177.422
236,1510,0933,3,290.42100000000005,175.66400000000002
235,1472,0933,3,295.949,181.81899999999996
234,1540,0933,3,294.137,177.769
233,1523,0933,3,291.679,181.39100000000002
232,1542,0933,3,296.277,178.935
231,1498,0933,3,293.05100000000004,179.529
230,1496,0933,3,295.842,180.781
229,1520,0933,3,302.64,178.015
228,1516,0933,3,301.30999999999995,182.81900000000002
227,1539,0933,3,300.148,182.042
226,1524,0933,3,299.53499999999997,185.04399999999998
225,1541,0933,3,304.383,184.89999999999998
224,1542,0933,3,305.55100000000004,181.51199999999997
223,1542,0933,3,307.312,180.45199999999997
222,1537,0933,3,308.33000000000004,189.14700000000002
221,1504,0933,3,313.46399999999994,191.082
220,1500,0933,3,311.873,190.95
219,1533,0933,3,310.42199999999997,185.733
218,1496,0933,3,313.06600000000003,192.792
217,1532,0933,3,313.644,191.703
216,1493,0933,3,315.55,193.38200000000003
215,1520,0933,3,318.853,193.08000000000004
214,1505,0933,3,321.96299999999997,198.04100000000003
213,1536,0933,3,317.233,193.329
212,1518,0933,3,313.379,190.617
211,1504,0933,3,315.788,192.53699999999998
210,1502,0933,3,318.203,192.03800000000004
209,1499,0933,3,318.805,196.55100000000002
208,1525,0933,3,319.336,192.69799999999998
207,1508,0933,3,322.00800000000004,194.716
206,1473,0933,3,322.89700000000005,197.14999999999998
205,1507,0933,3,322.738,194.566
204,1490,0933,3,325.24999999999994,196.94000000000003
203,1510,0933,3,318.49699999999996,191.3
202,1452,0933,3,318.928,199.34900000000002
201,1496,0933,3,323.438,195.23399999999998
200,1487,0933,3,325.098,194.552
199,1491,0933,3,324.73699999999997,194.63700000000003
198,1454,0933,3,325.81499999999994,199.79399999999995
197,1485,0933,3,324.735,200.779
196,1473,0933,3,328.923,195.071
195,1501,0933,3,323.893,195.615
194,1458,0933,3,330.75399999999996,199.66299999999998
193,1467,0933,3,329.34900000000005,199.42200000000003
192,1470,0933,3,324.61,196.248
191,1470,0933,3,331.88900000000007,207.96699999999996
190,1491,0933,3,329.156,201.47100000000003
189,1474,0933,3,332.17100000000005,198.833
188,1442,0933,3,330.49699999999996,200.44000000000005
187,1451,0933,3,330.058,203.04799999999997
186,1467,0933,3,337.433,206.04500000000002
185,1434,0933,3,337.039,205.16099999999997
184,1463,0933,3,329.83900000000006,201.25999999999996
183,1468,0933,3,338.25,206.27099999999996
182,1467,0933,3,344.31100000000004,209.58399999999995
181,1470,0933,3,334.07399999999996,201.395
180,1426,0933,3,343.99,208.10899999999998
179,1424,0933,3,341.994,205.92400000000004
178,1454,0933,3,330.962,206.77099999999996
177,1491,0933,3,340.98499999999996,207.17700000000002
176,1351,0933,3,321.08299999999997,190.983
175,1402,0933,3,327.60300000000007,188.84299999999996
174,1342,0933,3,316.603,196.76299999999998
173,1333,0933,3,325.41599999999994,196.11999999999998
172,1387,0933,3,322.001,194.73600000000002
171,1328,0933,3,320.28499999999997,199.162
170,1343,0933,3,323.682,197.697
169,1386,0933,3,325.90999999999997,193.311
168,1358,0933,3,328.78700000000003,203.455
167,1344,0933,3,327.58900000000006,199.021
166,1315,0933,3,341.15099999999995,205.611
165,1312,0933,3,328.904,211.054
164,1257,0933,3,341.90000000000003,207.76099999999997
163,1296,0933,3,343.31500000000005,207.24400000000003
162,1245,0933,3,346.909,212.767
161,1298,0933,3,345.383,210.76999999999998
160,1250,0933,3,350.994,212.992
159,1230,0933,3,354.937,219.83100000000005
158,1227,0933,3,357.572,209.89799999999997
157,1230,0933,3,354.561,217.476
156,1234,0933,3,352.9150000000001,217.60000000000005
155,1200,0933,3,357.168,216.66799999999998
154,1250,0933,3,359.73900000000003,217.46899999999997
153,1220,0933,3,358.401,221.89999999999998
152,1213,0933,3,358.549,221.65000000000003
151,1231,0933,3,360.48400000000004,225.79899999999998
150,1217,0933,3,357.69000000000005,220.69699999999997
149,1209,0933,3,357.14599999999996,220.44500000000002
148,1220,0933,3,348.61,215.038
147,1204,0933,3,358.2199999999999,221.36200000000002
146,1224,0933,3,347.68999999999994,222.89499999999995
145,1233,0933,3,357.143,218.226
144,1226,0933,3,353.865,221.242
143,1222,0933,3,367.14,226.67299999999997
142,1248,0933,3,364.73300000000006,229.569
141,1207,0933,3,370.595,228.42099999999996
140,1183,0933,3,373.467,230.95599999999996
139,1161,0933,3,370.06399999999996,232.116
138,1179,0933,3,374.15999999999997,228.48699999999997
137,1190,0933,3,372.856,236.217
136,1206,0933,3,367.6769999999999,231.32100000000003
135,1214,0933,3,362.0709999999999,231.13
134,1200,0933,3,371.006,234.99900000000005
133,1203,0933,3,364.5830000000001,230.121
132,1151,0933,3,363.034,236.20299999999997
131,1186,0933,3,364.333,235.12900000000002
130,1195,0933,3,370.31399999999996,235.37699999999995
129,1176,0933,3,369.214,239.72199999999998
128,1153,0933,3,371.678,237.37199999999999
127,1116,0933,3,369.4570000000001,242.734
126,1175,0933,3,367.36899999999997,243.848
125,1156,0933,3,367.5079999999999,245.41600000000003
124,1131,0933,3,367.36,251.68800000000002
123,1123,0933,3,363.237,246.60900000000004
122,1119,0933,3,365.20899999999995,250.673
121,1106,0933,3,362.809,251.90500000000003
120,1124,0933,3,356.336,249.69899999999996
119,1154,0933,3,361.852,257.67499999999995
118,1102,0933,3,355.99199999999996,251.039
117,1141,0933,3,360.02799999999996,253.212
116,1129,0933,3,350.77900000000005,257.632
115,1157,0933,3,345.47300000000007,258.406
114,1124,0933,3,338.72299999999996,260.9530000000001
113,1099,0933,3,339.08200000000005,263.658
112,1100,0933,3,334.93399999999997,266.27700000000004
111,1087,0933,3,323.268,260.289
110,1061,0933,3,319.861,261.48900000000003
109,1064,0933,3,318.274,257.26400000000007
108,1054,0933,3,308.323,261.339
107,1033,0933,3,313.85699999999997,260.236
106,1041,0933,3,303.286,269.573
105,1027,0933,3,301.224,273.02
104,1019,0933,3,304.35499999999996,276.525
103,1015,0933,3,291.187,266.909
102,983,0933,3,293.395,273.821
101,952,0933,3,295.702,279.17999999999995
100,974,0933,3,288.34000000000003,284.727
99,916,0933,3,297.35699999999997,290.63300000000004
98,920,0933,3,294.66599999999994,292.905
97,900,0933,3,290.319,297.628
96,911,0933,3,275.61400000000003,289.61400000000003
95,901,0933,3,271.409,291.29600000000005
94,872,0933,3,260.80999999999995,289.22200000000004
93,871,0933,3,256.49699999999996,294.775
92,896,0933,3,250.30700000000002,295.16200000000003
91,857,0933,3,243.92700000000002,292.87
90,816,0933,3,239.471,303.961
89,822,0933,3,235.73300000000003,293.759
88,801,0933,3,227.04799999999997,305.429
87,770,0933,3,219.321,306.35200000000003
86,740,0933,3,206.85,312.01099999999997
85,727,0933,3,199.06099999999998,307.859
84,702,0933,3,175.61400000000003,297.839
83,688,0933,3,164.06200000000004,296.355
82,643,0933,3,148.649,272.981
81,596,0933,3,143.211,253.82399999999996
80,522,0933,3,143.178,249.22200000000004
79,823,0933,3,159.81399999999996,266.437
78,725,0933,3,163.197,260.66599999999994
77,621,0933,3,159.56899999999996,268.03200000000004
76,566,0933,3,155.55499999999995,262.459
75,524,0933,3,142.203,241.051
74,786,0933,3,156.64999999999995,265.885
73,730,0933,3,142.62100000000004,262.456
72,651,0933,3,147.49800000000002,249.15599999999995
71,448,0933,3,116.13399999999999,192.28800000000004
70,391,0933,3,118.53899999999999,171.40199999999996
69,391,0933,3,115.62100000000001,172.87600000000003
68,327,0933,3,113.03200000000001,177.765
67,500,0933,3,133.068,203.08499999999998
66,484,0933,3,138.702,199.37800000000001
65,451,0933,3,142.02800000000005,200.83000000000004
64,429,0933,3,138.17,209.191
63,385,0933,3,139.158,201.024
62,397,0933,3,131.341,201.098
61,378,0933,3,130.11200000000002,204.24899999999997
60,360,0933,3,126.08700000000002,195.27
59,509,0933,3,140.358,221.48600000000002
58,514,0933,3,125.82499999999999,210.392
57,439,0933,3,139.079,225.326
56,415,0933,3,128.07299999999998,218.934
55,680,0933,3,138.67000000000002,253.35699999999997
54,585,0933,3,129.885,250.30700000000002
53,480,0933,3,124.92100000000002,244.212
52,737,0933,3,131.22599999999997,242.75100000000003
51,665,0933,3,125.10400000000004,222.58899999999997
50,605,0933,3,126.67800000000003,204.545
49,492,0933,3,139.45800000000003,218.46
48,436,0933,3,129.85400000000004,213.60700000000006
47,417,0933,3,132.81900000000002,201.058
46,407,0933,3,123.077,192.97099999999998
45,357,0933,3,135.698,201.49299999999997
44,551,0933,3,149.863,229.85499999999996
43,542,0933,3,137.801,222.60199999999998
42,473,0933,3,147.98700000000002,222.85899999999998
41,419,0933,3,139.15300000000002,214.67100000000002
40,421,0933,3,130.82599999999996,192.714
39,728,0933,3,160.76000000000002,234.52999999999997
38,685,0933,3,155.28300000000002,243.534
37,623,0933,3,152.72099999999998,230.58200000000002
36,535,0933,3,152.79899999999998,232.30400000000006
35,468,0933,3,145.928,221.48000000000005
34,374,0933,3,138.48399999999998,208.26
33,668,0933,3,151.767,252.59199999999996
32,562,0933,3,149.01999999999998,251.027
31,558,0933,3,134.892,234.83400000000003
30,472,0933,3,132.94099999999997,216.827
29,842,0933,3,160.32099999999997,273.197
28,692,0933,3,157.85500000000002,291.532
27,611,0933,3,155.329,280.798
26,512,0933,3,146.104,265.923
25,530,0933,3,120.839,218.75999999999996
24,769,0933,3,129.662,221.148
23,659,0933,3,135.857,211.50700000000003
22,558,0933,3,139.44799999999998,200.32199999999997
21,462,0933,3,146.25500000000002,199.309
20,430,0933,3,152.01200000000003,204.10500000000005
19,398,0933,3,151.887,191.4
18,596,0933,3,175.928,225.94300000000004
17,394,0933,3,132.10500000000002,160.32000000000016
16,356,0933,3,147.05400000000031,185.3090000000002
15,312,0933,3,133.52999999999997,217.03099999999995
14,391,0933,3,175.35800000000003,276.366
13,393,0933,3,150.99799999999996,250.721
12,674,0933,3,177.74100000000004,288.39599999999996
11,579,0933,3,180.049,291.22400000000005
10,516,0933,3,176.84400000000002,307.256
9,468,0933,3,160.83000000000004,290.65600000000006
8,393,0933,3,173.41,289.303
7,639,0933,3,174.85299999999998,300.61100000000005
6,523,0933,3,186.92500000000004,300.702
5,465,0933,3,176.661,293.76599999999996
4,395,0933,3,177.486,294.62
3,760,0933,3,189.879,312.332
2,621,0933,3,208.511,327.09900000000005
1,557,0933,3,202.339,313.355
