Slice,Area,file,id_number,TxRed
65,539,0324,2,49.178
64,498,0324,2,49.09000000000003
63,442,0324,2,53.30200000000008
62,748,0324,2,61.00200000000001
61,673,0324,2,61.23499999999996
60,599,0324,2,60.03899999999993
59,535,0324,2,57.411
58,492,0324,2,53.63499999999999
57,429,0324,2,48.15600000000006
56,395,0324,2,45.702000000000055
55,660,0324,2,44.372000000000014
54,543,0324,2,45.422999999999945
53,526,0324,2,41.406000000000006
52,485,0324,2,42.15499999999997
51,453,0324,2,39.031000000000006
50,699,0324,2,44.51999999999998
49,645,0324,2,42.185
48,561,0324,2,44.853999999999985
47,470,0324,2,47.34800000000001
46,788,0324,2,35.50700000000006
45,697,0324,2,37.214999999999975
44,666,0324,2,33.96999999999997
43,588,0324,2,37.75300000000004
42,1016,0324,2,49.391999999999996
41,972,0324,2,51.70400000000001
40,912,0324,2,52.843000000000075
39,791,0324,2,57.72099999999995
38,734,0324,2,55.81899999999996
37,700,0324,2,59.389999999999986
36,624,0324,2,62.04600000000005
35,630,0324,2,58.15700000000004
34,578,0324,2,57.77000000000004
33,424,0324,2,-88.63999999999942
32,400,0324,2,-157.6299999999992
31,331,0324,2,-71.82200000000194
30,529,0324,2,37.672999999999945
29,1068,0324,2,52.196000000000026
28,1006,0324,2,50.97999999999996
27,898,0324,2,53.071000000000026
26,856,0324,2,49.339
25,788,0324,2,49.70300000000009
24,724,0324,2,49.610000000000014
23,702,0324,2,45.23799999999994
22,614,0324,2,46.13600000000008
21,569,0324,2,39.763000000000034
20,500,0324,2,36.674000000000035
19,886,0324,2,44.863
18,839,0324,2,44.57799999999992
17,709,0324,2,46.799000000000035
16,659,0324,2,45.95400000000001
15,587,0324,2,46.76599999999996
14,526,0324,2,49.36699999999996
13,792,0324,2,57.97199999999998
12,705,0324,2,56.997000000000014
11,662,0324,2,58.55599999999998
10,599,0324,2,56.466999999999985
9,554,0324,2,54.31699999999995
8,509,0324,2,52.13799999999992
7,1059,0324,2,63.90599999999995
6,956,0324,2,61.16100000000006
5,870,0324,2,63.07299999999998
4,854,0324,2,59.047000000000025
3,826,0324,2,59.91500000000002
2,699,0324,2,63.492999999999995
1,609,0324,2,63.97500000000002
